"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-44","extra_heavy",100,0.8,0.976353509076859,0.824607212797432,-0.0135471670222913,1.01529101914239,0.163590926607744,0.108934880069805,0.298899071557492,0.154215853230971,0.332770130561484,0.866246135652053,3.21230057034912,0.19760045801233,0.438535508625372,3.36121901912481,0.307863532518789
"11423-45","extra_heavy",100,0.85,1.04826322194744,0.47184987447281,0.317445268341914,1.17216832211357,0.0697561581918869,-0.937337600589123,0.196897615960189,0.382785195471536,8.52810842613568,1.15587190317725,0.373074002941257,0.563515032952527,0.383604629288173,3.15336042527676,0.337472694811205
"11423-46","extra_heavy",100,0.82,1.28326581558513,0.519540876577279,-0.165870745869763,1.35476831913447,0.654357319345034,-0.15068302135059,0.254575229688528,1.0996087920131,0.411030225299458,1.17202983892164,2.29510437879556,-0.143028244285102,0.360139147166326,2.39194212361502,0.346086810905713
"11423-47","extra_heavy",100,0.84,0.800046992723787,0.51928684216161,0.531432167798617,0.838012678862732,0.0886544764223326,0.453350543066616,0.297209119406281,0.120271206832009,0.407156320907314,0.788782638824761,1.00669515836163,0.620844571858294,0.432533765971562,1.9314727755811,0.309631723892576
"11423-48","extra_heavy",100,0.84,1.01164704768958,0.601801037762968,0.24959826800729,1.20317101453926,-0.00976502950564419,0.958624359346514,0.194276627287611,0.0193083486902862,1.15488450436203,1.25980108098679,-0.460056046718897,0.449850586400394,0.38890263575732,2.18402330000899,0.326307332796356
"11423-49","extra_heavy",100,0.8,1.05222061111531,0.583279581461962,0.0921860633956334,1.17015267926337,0.258880366138529,0.191834198685843,0.289024447037964,1.08526606892589,0.413405030233781,1.00567020312806,1.72290307045547,0.205728416376039,0.40671012171179,2.79019073398129,0.305814077117495
"11423-50","extra_heavy",100,0.92,1.13920577697624,0.471980885492446,0.141458977553907,1.29769522166275,0.000550596711633116,-0.111281120999196,0.206189560602223,0.00145867749178085,1.10482351377957,1.13047595915862,1.29688773182662,0.251240664420836,0.517597029187305,3.25486530636437,0.298689430902105
"11423-51","extra_heavy",100,0.78,0.937429873824621,0.501265617765592,0.21108857115291,1.04107142097428,0.031440101122383,0.194752460566718,0.206559056667004,0.184593773196541,0.460852469935965,0.987167186644825,0.594280066259408,0.247355341086502,0.322124610357804,2.44173819808936,0.312067460148339
"11423-52","extra_heavy",100,0.84,0.893254173783395,0.627334929117845,0.351234130468555,1.06237534012293,0.00713437078349595,0.502463628423769,0.303111609250035,0.114949045742014,0.363743843974458,1.03049991334589,0.200907738027761,0.522408434747329,0.418047132522836,1.77613780562133,0.298572350656699
"11423-53","extra_heavy",100,0.78,1.24079396958664,0.40758987862634,0.122113701520337,1.24870851000188,0.100088071100991,-0.283741050836488,0.221703717367513,0.0523107173406342,0.375160430966893,1.03103151542573,3.95355426275473,0.192027633656851,0.355937474026941,3.24148439149824,0.289896646451727
"11423-54","extra_heavy",100,0.85,1.05122009415065,0.542239608130237,0.193111142160979,1.14119083735744,0.176886047304339,0.214889704525935,0.314623905047844,0.355942259187473,0.325085550957046,0.963442040836436,1.61939171637519,0.236948633266884,0.403403116745157,1.85772364277524,0.294978549796767
"11423-55","extra_heavy",100,0.8,1.09289806968046,0.533929205336875,0.351204474661699,0.83904037871364,3.1920063361373,-0.0198026436829168,0.295809819295463,1.54904076395075,0.329252615766731,0.695622783483232,4.55771601883809,0.229849835757028,0.359674872166889,2.26965824198784,0.28100898365656
"11423-56","extra_heavy",100,0.8,1.00349690015897,0.343035900242941,0.345954005263967,NA,NA,NA,NA,NA,NA,0.808932136183055,1.60549191444271,0.32885179656966,0.380812734727748,1.5636058417472,0.310837448508245
"11423-57","extra_heavy",100,0.77,0.920797027413422,0.547010008577118,0.063607980742696,1.02925233032336,0.287596602026063,0.13438418917392,0.215400244780118,0.379111261149714,0.50353106502747,0.789065573797807,3.00625249339457,0.277406368765102,0.325011947393977,2.61154514296847,0.341452667611939
"11423-58","extra_heavy",100,0.8,1.02950550370852,0.439995092221217,0.457682215234384,1.07915295713248,0.0513235235694784,0.184667177627424,0.195089910840052,0.0446109624235509,0.440651967311053,0.724393514374653,3.14446937863576,0.418726704654555,0.320096116043906,1.93276030432477,0.278910331747782
"11423-59","extra_heavy",100,0.86,0.92718456713073,0.540883611364722,0.497238677980089,1.05261851633551,-0.0279109219255847,0.752131051668755,0.224268892855091,0.500241496753836,1.79161240332418,1.08201798752947,-0.358933543348568,0.680857120582807,0.400024156345598,3.04763290993591,0.348596216868114
"11423-60","extra_heavy",100,0.82,1.15358966404839,0.539429437609219,0.122966485505742,1.32379293559848,-0.0565705555467649,1.30603621672902,0.208149086223569,0.0787860703168934,1.4136844230554,1.51753621773387,-1.77758694965988,0.477292814411731,0.401329004543002,2.83350380592744,0.38125364430006
"11423-61","extra_heavy",100,0.84,0.900388561187066,0.56892740641331,0.291605950692371,1.11208301744415,-0.00576172265368247,0.590186521269447,0.221293173439067,0.019254599901649,0.701299507450733,1.14711731116037,-0.365516805124867,0.416817049029676,0.393709367594521,2.45973101951047,0.329370488570906
"11423-62","extra_heavy",100,0.78,0.791347815930972,0.82905098118495,0.549781502032705,0.843128122706136,0.0238188500909898,0.721068506705831,0.267872295394318,0.0296470358914027,0.325125269136798,0.818502041327541,1.17558460714999,0.793846195230541,0.332508544774669,1.78076946722796,0.300049621885751
"11423-63","extra_heavy",100,0.81,1.2492499108185,0.589259985979535,0.153193170926027,1.21096715629793,0.550421919222154,0.0867795624142101,0.326962716094753,0.612015042409542,0.370793482626151,1.13595164237787,2.01745521341294,0.229530263062265,0.446080201381715,2.58150438484117,0.314801483888565
"11423-64","extra_heavy",100,0.87,0.971988998415253,0.88653337923903,0.233832266874872,1.04219833275253,0.274495051454,0.232763370598324,0.357193989042783,0.402217597075958,0.33312610504071,0.824911389897896,2.62437552315919,0.316421312465695,0.547388998716285,3.1640983328205,0.277699194610964
"11423-65","extra_heavy",100,0.82,0.794384183302807,0.670839713636551,0.351661942356158,0.928131127403564,0.0541800181106214,0.12802126079992,0.19307656206018,0.0482982347647164,0.486000813581742,0.513806609402477,3.71463833021665,0.405424486761256,0.323580179420581,2.13802255442332,0.285606752346576
"11423-66","extra_heavy",100,0.82,0.917180345164965,0.623392972649156,0.342867576072646,1.14475829036197,-0.0014223254934391,0.391911357084396,0.440844432284623,0.0332626674412094,0.319867899935833,1.01873656883817,0.785024323119385,0.406084996152382,0.413701580853286,2.76982055835576,0.286032866569772
