"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-73","heavy",100,0.52,1.20063242816365,0.282784462278635,0.324531819960109,1.18301196214558,0.342030010223871,0.341790454931168,0.266257580661595,0.594960805326687,0.335664078023751,1.17124383960026,0.411725845100588,0.350961905107421,0.274492144923853,0.683442664056422,0.332108775050936
"11425-74","heavy",100,0.39,1.01157622765157,0.567873545970296,-0.210412188076478,0.928776258546843,1.21769550468583,-0.197044097528184,0.227404838185401,0.61491937419461,0.286113003108571,0.925176669057573,1.260860617634,-0.186911865443681,0.227255159663197,0.66937497680156,0.293197978755434
"11425-75","heavy",100,0.54,1.03416203720963,0.274886387409964,0.514085898144638,1.00015658790409,0.441720220017844,0.345649834008262,0.20052467166472,0.349088309357312,0.33183597827011,0.977308777119124,0.555071781656377,0.36546417958376,0.205304028029903,0.423283747629685,0.318872687701223
"11425-76","heavy",100,0.53,0.754103910048033,0.547570261167424,0.725498245626979,0.553505389926632,1.79141176182235,0.337442335362111,0.224647299535869,0.550916736543939,0.327093408278691,0.521955665570081,1.98805275291159,0.36577106217073,0.234278364129952,0.623866784572399,0.327443547505878
"11425-77","heavy",100,0.47,1.09200309855664,0.458837427724084,0.513052634159958,1.03837477938071,0.767753765581928,0.49230833738976,0.215794042879902,0.545580017713689,0.265995655135677,1.0348626797891,0.779754880386501,0.500477217923295,0.218484436755802,0.572474936021759,0.26555733909115
"11425-78","heavy",100,0.51,1.10645211528384,0.592791196167948,-0.118373302271076,1.04120951209645,0.850985514872815,-0.131114743739554,0.25144122596689,0.455590821477868,0.303113552579011,1.01372422603358,0.966202801451334,-0.0953135098059017,0.274327774433559,0.554532030709125,0.2991552999854
"11425-79","heavy",100,0.43,0.98989142369097,0.217635227729941,0.467261318338794,1.08132855808957,-0.0960046783975812,0.510002548834913,0.22124311735838,0.384641790472119,0.304164156741694,1.09166665614687,-0.122926825955286,0.511981853068803,0.228931780112344,0.435821587232519,0.296291678195099
"11425-80","heavy",100,0.41,0.743216948690544,0.402589079001122,0.469010675944454,0.723862825096339,0.573251501193147,0.460357175657531,0.236962998006864,0.477550313615591,0.322891228748033,0.726530734370625,0.621157916847998,0.48364377838209,0.251674642548782,0.572403829515958,0.318776236840702
"11425-81","heavy",100,0.49,1.13853955332092,0.509638277095406,0.115221607019921,1.04963402346206,0.772590914513287,0.0833399908031434,0.248281058363242,0.4351298352243,0.274088952525216,0.991230028255748,1.06983827864836,0.126309999255217,0.255924564412636,0.55776612304578,0.271205678239391
"11425-82","heavy",100,0.6,1.05430715399752,0.577652135303264,0.214519962290088,0.997767660215061,0.55767534945987,0.357493168824386,0.276919873019914,0.40164598601066,0.303089518636182,0.991881037108123,0.685364877335312,0.387346028376942,0.296136096354256,0.556295483314531,0.296428644272653
"11425-83","heavy",100,0.44,1.04212692963806,0.462344448127017,0.281021669141594,0.999975486340064,0.794839451377525,0.214682391270791,0.23365342791285,0.512869315948877,0.327466891307666,0.945909051682171,1.08341082412713,0.251884584465741,0.24196032211933,0.630221323366011,0.314838280739549
"11425-84","heavy",100,0.51,0.949199440257751,0.720217618657669,0.268056545599607,1.11980487730469,0.333525690090076,0.265748016070065,0.254327867871845,0.426723972530453,0.385819956112727,1.10016369592344,0.435777538615742,0.272736444685181,0.266428338660413,0.576886491547702,0.374081608650926
"11425-85","heavy",100,0.55,0.777210079611287,0.567882074823723,0.431855796238742,0.949302508315916,-0.0584369464734514,0.649524434530851,0.198328723493451,0.24153571368566,0.305536033037851,0.962819783712618,-0.111359904016567,0.625383657822264,0.225602145908162,0.493993059032401,0.286347210630416
"11425-86","heavy",100,0.47,0.978977151928055,0.485236927361228,0.459696304154358,1.03260603660939,0.24591807663272,0.554180878975169,0.202051511012722,0.439243163743352,0.284908641740835,1.02547879721907,0.305208221720807,0.565315630749672,0.219861410068068,0.542831756993285,0.294110407901518
