"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-74","heavy",1000,0.481,1.04148292693455,0.48023039740594,0.162121551761076,1.0702253266861,0.382334944316888,0.17451419823109,0.0536273730679538,0.088120417805871,0.0692932068487352,1.05712873979574,0.455391976938163,0.193164039250985,0.0559863494166583,0.109874275023183,0.0683066028658857
"11425-75","heavy",1000,0.463,1.01018244676347,0.4807183497647,0.221789872521068,0.933086255937711,0.77966415814882,0.219615961704875,0.054817148379494,0.103331301698844,0.0678370249756323,0.921002698173514,0.839013702709907,0.231162472723151,0.0559748060409947,0.1130099224729,0.0675837833468225
"11425-76","heavy",1000,0.487,1.01355077976662,0.528159943361519,0.246934720697526,1.04832982934162,0.47025218546889,0.259669725254465,0.0539991101528967,0.0980166535895376,0.0696593546581015,1.03693138995284,0.515229496891193,0.267519582993808,0.055183688763544,0.106893866945281,0.0690955608798053
"11425-77","heavy",1000,0.497,0.982887605128709,0.459954653658836,0.332287321561825,0.949225070525977,0.562261462441718,0.325815149226052,0.0521061307765283,0.0881151615424585,0.0704265936758941,0.932023297128825,0.6390641408684,0.35222532430985,0.0541050439072858,0.103355052878118,0.0692591544176457
"11425-78","heavy",1000,0.482,1.03397197725452,0.500477785225544,0.201817034030293,1.00030436534038,0.641019479743931,0.220342876343945,0.0573016425585001,0.118167288354302,0.0697239391883444,0.99539316938811,0.668204984606323,0.226938417934673,0.0579468488690144,0.124051177711053,0.069419982315086
"11425-79","heavy",1000,0.51,1.07159999201609,0.445995190158755,0.262847962421263,1.01420763710025,0.639926498718285,0.238536984712384,0.0537222276741335,0.0935206597330192,0.0662167995357079,1.00751972304447,0.673642513157689,0.24713340060905,0.0543664675906653,0.0991812637001087,0.0659067950471874
"11425-80","heavy",1000,0.493,0.962747614192234,0.529088030510976,0.231500443233012,0.928350324139042,0.671455609100488,0.223848842743663,0.0542550250823988,0.102924319681108,0.0689598193969394,0.913591399131768,0.740171571789261,0.237074552355569,0.0555749649313373,0.113656305596,0.0683102147074738
"11425-81","heavy",1000,0.506,1.04000664375141,0.472290642512241,0.332829328173851,1.02453164396454,0.457272857579159,0.364134739319067,0.0576557339138535,0.0815145334650232,0.0704122986503955,1.00893444660531,0.534219546390267,0.385693720740074,0.0600857552435645,0.099727349115212,0.0697154094142313
"11425-82","heavy",1000,0.476,0.935625674828179,0.442393236332157,0.29920854286016,0.918925924313288,0.539935095604308,0.305774993819413,0.0546631585121668,0.0993852771456065,0.0659648086752613,0.910010101277053,0.57859299441461,0.310945566673652,0.0554465317029168,0.105871242763556,0.0656788924120515
"11425-83","heavy",1000,0.491,1.01032415823705,0.482233611102029,0.289986636773558,0.994104617339364,0.512141696418595,0.30069907896165,0.0528152067346101,0.0841022543777807,0.0679114449498386,0.986380419102796,0.542477093999733,0.312977369015341,0.0539586470212387,0.0916727197945957,0.0675301559952788
"11425-84","heavy",1000,0.49,0.977334786210155,0.529371577946175,0.24463980027517,0.926857176361218,0.731562257981353,0.250853942131002,0.0524650315106113,0.0951301111401139,0.0639569250985757,0.914240351141901,0.797209227061072,0.260948246199041,0.053372731342431,0.103710313192456,0.0635977765219759
