"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11434-33","light",500,0.188,1.00163722077268,0.456637865219333,0.279674856308659,NA,NA,NA,NA,NA,NA,1.00630033881443,0.424966757379686,0.280800247019361,0.0940272749005568,0.122740701886385,0.132201806624991,1.00594238977264,0.423749260016408,0.291661973563887,0.0957051786285025,0.12042887105135,0.134695314715257,NA,0.626000000000005,0.685000000000002
"11434-34","light",500,0.178,1.00273361824032,0.624843760805079,0.179662176631123,NA,NA,NA,NA,NA,NA,0.994665891024162,0.646499092958133,0.185579340964036,0.0925836172601005,0.12882646817004,0.12974560074341,0.993688804203548,0.639008153334503,0.184633147965889,0.0949512244178096,0.125094970711568,0.126585419010952,NA,0.625,0.615999999999985
"11434-35","light",500,0.18,1.01855055721984,0.52768044333294,0.283581836919893,NA,NA,NA,NA,NA,NA,1.03222137776013,0.487493577501691,0.291714136694859,0.09098368533236,0.117321267584031,0.130628778755637,1.03234504539746,0.480682394962335,0.28893755392974,0.089180254786433,0.118790550591809,0.131369885532403,NA,0.637,0.63300000000001
"11434-36","light",500,0.206,1.0261290151258,0.40598188100971,0.257786779995149,NA,NA,NA,NA,NA,NA,1.03029499131008,0.380441004061414,0.238451044994584,0.0958225125939971,0.119784787879026,0.140243467895713,1.03322973167992,0.377206493520041,0.234197344034028,0.0963958733872498,0.117287060317989,0.141049730975816,NA,0.643000000000001,0.635999999999996
"11434-37","light",500,0.172,1.0928564987478,0.446502762342616,0.136122180349472,NA,NA,NA,NA,NA,NA,1.07331376848889,0.515919244284606,0.12933490371747,0.101573251616652,0.140798250539011,0.139620325852339,1.07764017083609,0.50178310774944,0.130610881027211,0.104207939609868,0.138224313335983,0.138416949629994,NA,0.706000000000017,0.668000000000006
"11434-38","light",500,0.178,0.949974376210965,0.537319917326994,0.276920195983578,NA,NA,NA,NA,NA,NA,0.950724037565636,0.536865581179761,0.281681194693364,0.097900782565372,0.115652705768828,0.143878942195519,0.947257854201496,0.537395800408005,0.276953084805948,0.0985678016075011,0.110215350419137,0.143704436029349,NA,0.614000000000004,0.640000000000015
"11434-39","light",500,0.178,0.997955957523164,0.412140725118017,0.266989174215475,NA,NA,NA,NA,NA,NA,0.995583061360673,0.435968014349866,0.2551230693305,0.0981433172650153,0.130552619814584,0.133278963551319,0.995349176537309,0.433211153312371,0.26138687439037,0.102269033162044,0.131690496714795,0.13621133139495,NA,0.820999999999998,0.786000000000001
"11434-40","light",500,0.17,0.951699303381025,0.518822167444834,0.354842368695237,NA,NA,NA,NA,NA,NA,0.916592927672529,0.64185969046903,0.378703980845688,0.0994224644302057,0.13998806634883,0.132589077180751,0.916324936895803,0.636997379940942,0.386076223296515,0.102747013603114,0.136527759247443,0.139491073285351,NA,0.814999999999998,0.813999999999993
"11434-41","light",500,0.216,1.06281143867929,0.423020661723262,0.163614933141988,NA,NA,NA,NA,NA,NA,1.05854320809844,0.433958957397923,0.159291951641435,0.0983085857431056,0.128687258369147,0.129670456121749,1.05574375944867,0.438747809496073,0.155286836042789,0.100604548147101,0.12821468974614,0.134370136289741,NA,0.796999999999997,0.804999999999978
"11434-42","light",500,0.16,1.00774013655097,0.485564280957126,0.224474084233655,NA,NA,NA,NA,NA,NA,0.994506031192817,0.50078577090484,0.212959692470035,0.0977398711869978,0.126253683106485,0.140676341237686,1.01037038884286,0.458994631729506,0.219906543965558,0.102527133121857,0.142082606925896,0.147010672107784,NA,0.686999999999983,0.682000000000016
"11434-43","light",500,0.138,0.970150229351155,0.611147419358032,0.211712078873929,NA,NA,NA,NA,NA,NA,0.95776638509852,0.665395832956246,0.210429068804868,0.0995607790057254,0.125421319288658,0.134337692789891,0.961923225782735,0.653669734219547,0.205253449400715,0.0943239659186905,0.117730066752852,0.132242288810703,NA,0.668000000000006,0.682999999999993
"11434-44","light",500,0.196,0.999858463760738,0.361731149905082,0.427578718556553,NA,NA,NA,NA,NA,NA,1.00241669791581,0.353618993393073,0.435295998432514,0.0940247273693497,0.128326166209996,0.128520269314135,1.0030730208364,0.363742364256125,0.432666733861702,0.0931347801379613,0.131009220002936,0.130574004650169,NA,0.679000000000002,0.652000000000015
"11434-45","light",500,0.172,0.948717865722968,0.504188390690172,0.275447513054387,NA,NA,NA,NA,NA,NA,0.934553652005394,0.527821951088581,0.303854162845199,0.103584696727148,0.132231837003904,0.131318655570675,0.936321347668937,0.524906281908726,0.299754741259686,0.103662311401641,0.128548461528691,0.133623094248567,NA,0.615999999999985,0.647999999999996
"11434-46","light",500,0.18,0.995975764646332,0.594429792406132,0.148961601470455,NA,NA,NA,NA,NA,NA,0.967108265061707,0.711834342614498,0.120902905795102,0.0966819892176149,0.138086721468654,0.13053201640869,0.975096679048269,0.709678162015674,0.111142567874548,0.0947970428810484,0.134951524048927,0.128903503956467,NA,0.618000000000023,0.74799999999999
"11434-47","light",500,0.134,0.901506702807315,0.544265875986444,0.351579205473788,NA,NA,NA,NA,NA,NA,0.907426555080532,0.516096005447941,0.371589229039093,0.102161763572336,0.126086725644267,0.136911252080385,0.913084515466849,0.516101017917114,0.368450650120062,0.101042232406406,0.124570749997758,0.139397691445548,NA,0.61099999999999,0.613
"11434-48","light",500,0.172,0.942537187473075,0.454411095199853,0.333801104206779,NA,NA,NA,NA,NA,NA,0.927907612040014,0.520101649985608,0.320827853855244,0.0916935785672028,0.1207347296811,0.134478597662912,0.934104444427728,0.507809972446146,0.310918200807898,0.0929448249778844,0.113188323253947,0.134747521476937,NA,0.617999999999995,0.610000000000014
"11434-49","light",500,0.174,0.992398983275467,0.526675994079853,0.236234935731899,NA,NA,NA,NA,NA,NA,1.00815808146367,0.469347894233157,0.265687241466949,0.102516329440926,0.140813632006131,0.125688914138845,1.01476755696339,0.448451223189671,0.267214078424172,0.101276110075121,0.137787490052004,0.130708511759183,NA,0.653999999999996,0.609999999999985
"11434-50","light",500,0.178,0.827286759517391,0.649444109772744,0.378721156014041,NA,NA,NA,NA,NA,NA,0.820790153521495,0.662819998197647,0.383807396357526,0.0950697165785017,0.11459528991288,0.128636994617011,0.821302897335051,0.64302508204866,0.387221998494225,0.0934584789819316,0.109391777803796,0.133295482198537,NA,0.611999999999995,0.753999999999991
