"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_sol","beta_sol","gamma_sol","se_alpha_sol","se_beta_sol","se_gamma_sol","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","time_tr","time_sol"
"11423-31","extra_heavy",500,0.822,1.06551188230881,0.376191999991676,0.216602795232727,NA,NA,NA,NA,NA,NA,0.942200282345413,0.0242340946951353,0.0867768727107076,0.122521966884511,0.00967030679577419,0.169299975657042,0.822489513492384,4.48500448634405,0.226032169095378,0.158843191854869,1.79457465032822,0.134539955194232,NA,0.826999999999316,6.79500000000007
"11423-32","extra_heavy",500,0.828,0.98814101848322,0.565204773161655,0.280291972559948,NA,NA,NA,NA,NA,NA,0.985240455017534,0.479040795861506,0.226201177866363,0.126027647005397,0.257762419637772,0.166516278579328,0.984226590564297,1.70653599351665,0.372665266537057,0.161124320576206,1.36204871428655,0.142586585344299,NA,0.65099999999984,3.43100000000049
"11423-33","extra_heavy",500,0.826,0.967398135954444,0.50255154114466,0.260497951097942,NA,NA,NA,NA,NA,NA,1.04407928108861,0.00744079019923373,0.292627389445441,0.119747325456013,0.00762338110272574,0.179157478085786,1.06989771820474,0.782406517687454,0.37351034460605,0.148773792347052,1.67816717683783,0.147388765256477,NA,0.657999999999447,4.54299999999967
"11423-34","extra_heavy",500,0.8,1.05963852553039,0.58659590656659,0.245293183311757,NA,NA,NA,NA,NA,NA,0.979501357860178,0.00262252385473784,0.274731437545317,0.133791387902846,0.00108198080300629,0.149554598745,0.975675041802486,2.77892235482532,0.348234662866293,0.150914840497786,1.39686981454554,0.148548171610108,NA,0.651999999999134,3.9399999999996
"11423-35","extra_heavy",500,0.798,1.01490429000068,0.367185772681789,0.334640626256868,NA,NA,NA,NA,NA,NA,0.998332215329744,0.14863131515387,0.316152738446925,0.123360916833707,0.0911201124108499,0.155414866285991,0.94721148124501,2.06999272978515,0.393168391701455,0.150455044474048,1.4080702214231,0.133566896381231,NA,0.80199999999968,7.83899999999994
"11423-36","extra_heavy",500,0.83,0.813460083021669,0.581004181696746,0.396275802556623,NA,NA,NA,NA,NA,NA,0.84876403690648,0.106626654988253,0.474657974163914,0.152480211039307,0.0910225667719579,0.157273308886495,0.895583910109043,0.92302586870524,0.531641887890409,0.179461653738645,1.4914423828071,0.140755194608351,NA,0.809000000000196,3.28200000000015
"11423-37","extra_heavy",500,0.818,1.00878151758518,0.578592692981055,0.105423137561267,NA,NA,NA,NA,NA,NA,0.995589155935658,0.0408893566238777,0.0313420954938166,0.123840966006077,0.0187963012842493,0.160302127449243,0.930956900892285,2.92343533239218,0.101771274335973,0.144732470466815,1.32082459968369,0.143813983539471,NA,0.652000000000044,3.46699999999964
"11423-38","extra_heavy",500,0.808,0.80475255481789,0.531527716258846,0.305926880241255,NA,NA,NA,NA,NA,NA,0.787534552545088,0.0919344850074487,0.352119122206828,0.134342232089737,0.0508809312789525,0.141016550975844,0.696166810057772,3.21229401158053,0.393782104292207,0.159856816556754,1.61024657976734,0.133179475472318,NA,0.648000000000138,4.83500000000004
"11423-39","extra_heavy",500,0.836,1.0411660257662,0.624338811344501,0.133510469397283,NA,NA,NA,NA,NA,NA,1.05276876382188,0.0142786639555591,0.130858646911873,0.13268297915336,0.00810227798695469,0.180741514870757,0.932354976388693,3.73072620874907,0.216432360626049,0.174464619445099,1.91195662936305,0.146201559142024,NA,0.652000000000044,4.28899999999976
"11423-40","extra_heavy",500,0.838,1.12508128657603,0.348408571224762,0.136220330477174,NA,NA,NA,NA,NA,NA,1.12753946224224,0.0144593977690107,0.0541873596777874,0.129268471250662,0.0111690001289826,0.181802593616293,0.987142385505708,2.40769031039049,0.0643950488949795,0.153367480842688,1.13789588047004,0.147360597027583,NA,0.65900000000056,3.31899999999951
"11423-41","extra_heavy",500,0.82,0.926405623682199,0.550784102673645,0.24704517432211,NA,NA,NA,NA,NA,NA,0.95585724312518,0.0140744017733243,0.270797935099983,0.133444380717239,0.00927126958724352,0.157766928145651,0.86376830084589,3.11775292101509,0.312523555458091,0.168119584717293,1.85232678036585,0.141707644754378,NA,0.655999999999949,3.57700000000023
"11423-42","extra_heavy",500,0.806,0.86757287389262,0.448807320013646,0.491564792016573,NA,NA,NA,NA,NA,NA,0.821421843842182,0.19562364092741,0.513065932150486,0.127827255422226,0.109259242039409,0.141047333601365,0.820779265733288,1.97946011106213,0.588322990313451,0.158659476543617,1.59654186949535,0.128772216949453,NA,1.37299999999959,7.18599999999969
"11423-43","extra_heavy",500,0.816,1.07008699765199,0.538339603389926,0.049728471401265,NA,NA,NA,NA,NA,NA,1.01573961907156,0.0169689400547647,0.0637575405872362,0.135973197058321,0.00763166495833811,0.138491641556576,1.01726587678031,2.55100890160975,0.11518810300037,0.159114277752868,1.37859634731138,0.133887110602766,NA,0.799000000000888,7.97800000000007
"11423-44","extra_heavy",500,0.81,1.0384000644116,0.450502549934546,0.243091985380806,NA,NA,NA,NA,NA,NA,1.02878694863325,0.336829744507622,0.223398874988466,0.119904398319314,0.195584889070755,0.150353288847211,1.04369709707761,1.51022270482212,0.32385766397317,0.14836155117495,1.36190733881293,0.132384174329297,NA,0.646999999999935,6.45499999999993
"11423-45","extra_heavy",500,0.788,0.95907185947397,0.494973803233676,0.308253191439019,NA,NA,NA,NA,NA,NA,1.03772843353724,0.079746953892955,0.321580227340994,0.112316682465095,0.0788618296783036,0.163884336458145,1.01759083138452,1.40665896894563,0.387241261148011,0.15837052414773,1.97359872686784,0.141356933305297,NA,0.811999999999898,8.55799999999999
"11423-46","extra_heavy",500,0.788,1.00762067914662,0.484809447823173,0.225718914157128,NA,NA,NA,NA,NA,NA,1.07276900889111,0.0278023348948395,0.310121255795685,0.117888586869647,0.0321007142927888,0.143673368557715,1.12110788456955,0.307423821952928,0.360812372362139,0.149126660484462,1.77265881295007,0.134194470488318,NA,1.7440000000006,6.37299999999959
"11423-47","extra_heavy",500,0.814,1.03409607212745,0.547702234453924,0.273366927441723,NA,NA,NA,NA,NA,NA,0.93981189634264,0.134730808333664,0.275981890638938,0.134844132278164,0.053110170248907,0.143434527425316,0.943355172899096,2.97783495804175,0.344363759615144,0.164389019279385,1.59554153843237,0.137679623499742,NA,1.00800000000072,7.33600000000024
"11423-48","extra_heavy",500,0.806,1.05337785589709,0.570782363156707,0.0969909431263069,NA,NA,NA,NA,NA,NA,0.999866469727744,0.0210222502821958,0.196338699290262,0.133444837499371,0.0101963797136017,0.146393047178414,1.02370107768087,2.21225826932352,0.25625690769512,0.147470339374516,1.38302048248211,0.142843416957623,NA,1.70299999999952,4.55000000000018
"11423-49","extra_heavy",500,0.796,0.961574358568589,0.443320749196015,0.321588708598291,NA,NA,NA,NA,NA,NA,1.0480889553339,0.00245206040018797,0.434120211144413,0.128883959695289,0.00492984002217804,0.144647904277574,0.959297955981743,1.95021936871882,0.413036499286417,0.147898379381064,1.57512652326535,0.133331491998661,NA,0.932999999999993,5.55199999999968
"11423-50","extra_heavy",500,0.804,0.955661652375826,0.377618073677884,0.296708452687406,NA,NA,NA,NA,NA,NA,0.973690628012478,0.0163438247195981,0.237479874960659,0.115680537714643,0.0126272240688901,0.1770404356265,0.930898250904493,1.73927410322713,0.320271814691135,0.142719209359137,1.39323832714924,0.142204567397078,NA,1.69499999999971,3.54200000000037
