"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-75","light",500,0.18,0.932046142748443,0.491548487813321,0.281637882141933,0.948260924174163,0.444898314931615,0.298350796971913,0.0720101783933597,0.0805912584951871,0.097034245733389,0.93461696554535,0.48928798435187,0.290966856066582,0.072547131024497,0.0863347286558158,0.0970642043952422
"11424-76","light",500,0.144,0.985144533739778,0.623526692843309,0.266690753917473,1.01309809434618,0.508812404687375,0.269696507661559,0.060166651708339,0.06505546238638,0.0914419821416572,0.99703341301614,0.573933078264038,0.269118320655358,0.0604320723489366,0.071283117045534,0.0909392196623591
"11424-77","light",500,0.158,0.940904637053664,0.556814657807529,0.373052516131656,0.927935610907956,0.589703916492923,0.374162426048505,0.0691014197851867,0.0927564777654264,0.0932708032520417,0.92198846933425,0.613944839804332,0.377368195266278,0.069592013532807,0.0971060797383503,0.0932222072565093
"11424-78","light",500,0.148,0.99015690706995,0.686880780059111,0.102653905364327,0.992524154649288,0.693142448782747,0.0861127856749583,0.0682157355024507,0.0933337015180598,0.100397852517246,0.988347390692693,0.711609301679804,0.085096139919505,0.0683270410506359,0.0952810369943708,0.100319893860948
"11424-79","light",500,0.186,0.993429906195208,0.436516274008468,0.176965197435792,0.98282801791107,0.481031457986435,0.163114619890022,0.0685334500209822,0.0683849857910856,0.0938142676354987,0.975932091576092,0.507306831420349,0.165395445317787,0.0689099401189232,0.0725156536603791,0.0938054163625503
"11424-80","light",500,0.18,1.02711274245586,0.498707288555993,0.246906043390686,1.03511538578136,0.471259490297497,0.2475798736213,0.0670223321245477,0.0752170366641545,0.0939032766945905,1.02541049126314,0.507158316117566,0.24868018639142,0.0674664675707037,0.0805049539579182,0.0937610050415329
"11424-81","light",500,0.164,0.906424668241417,0.520683984205553,0.232670643353437,0.91060954710052,0.544728958745157,0.207258451097694,0.0671572648882671,0.0923321881910509,0.092291760687722,0.906554976715538,0.562046291907984,0.207851950669515,0.0674597667205377,0.0956574075631547,0.0923181680604606
"11424-82","light",500,0.174,0.96076379002033,0.502664521302806,0.318914867936457,0.987485745632468,0.421311118194664,0.306030569927151,0.0645128740411287,0.0511869868528354,0.0903036729583412,0.952506058079436,0.536436753095611,0.309429417042688,0.0660220151902074,0.0663827720324445,0.0904843984763727
"11424-83","light",500,0.186,0.951287058043475,0.564117098990734,0.309938727778243,0.91812056436075,0.631492342900309,0.275436235540254,0.0695089287238967,0.0837884761051701,0.0946162045876659,0.910727279780497,0.659349357361263,0.27725200776839,0.0697913771399232,0.0869638618028179,0.0944634440296138
"11424-84","light",500,0.22,1.02254878295149,0.614651547617669,0.162426445224762,1.02430598497282,0.606184936087333,0.145616807287229,0.0721523469744333,0.0961892709938025,0.0990623562891048,1.00883773670438,0.664950477959619,0.143678421937639,0.0731517514568363,0.105701518712218,0.0991941927887307
"11424-85","light",500,0.168,0.982312101259019,0.542707029442748,0.220211027853948,1.00268433769579,0.449790899506765,0.228632201438343,0.0640662518929733,0.0641381130818054,0.094500035016223,0.974984809850601,0.537785398775761,0.241718930991271,0.0661986813590134,0.0801705738597327,0.0946264924919801
