"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-37","heavy",100,"weibull",50,0.55,0.84361527095408,0.568184982098231,0.326894329145851,0.974305018189819,0.0648103922752453,0.456676795015243,0.235559008395657,0.193728343753925,0.316063168182487,1.00606803547407,0.0671651723566537,0.379370911537038,0.241042399912675,0.253006017273501,0.264762570448077,0.917273172502899,0.123324413399318,0.47802169647118,0.270535872218073,0.492130844877459,0.284010094322182,25.9590000000003,26.107,26.8269999999998
"11431-38","heavy",100,"weibull",50,0.55,0.910312937641311,0.632885148947652,0.46500239476017,0.803929070098569,1.31520092627283,0.291625657504794,0.242476460861532,0.627164097981236,0.386217432724289,0.846606190288795,1.30708383972091,0.271970955313253,0.242170210121963,0.645766434432973,0.361033611038326,0.779891735594963,1.59690304081205,0.36699586287346,0.260997297034608,0.698285146776479,0.339747689234002,42.5609999999997,41.8679999999999,42.645
"11431-39","heavy",100,"weibull",50,0.43,0.891534284193468,0.579095538702265,0.35344179221546,0.883153492311186,0.562986666748313,0.295323533781741,0.244869749654888,0.335351131250741,0.33711249902355,0.893233367729497,0.637794636990081,0.317247371141299,0.232582834166925,0.43004174537457,0.365819144386477,0.883708920917794,0.764551347852583,0.36280729850651,0.254580645380092,0.551915487926963,0.369526293150446,29.4079999999999,29.2860000000001,30.884
"11431-40","heavy",100,"weibull",50,0.55,0.97270570777388,0.515542104516091,0.366682329099457,0.902405575819514,0.636474855511441,0.270789837576978,0.269577298024594,0.367771874658572,0.345128643747101,0.880014613415736,0.73082706611056,0.255913970598359,0.270972900664785,0.397552272972736,0.355382404499525,0.825938444540288,0.854429598512356,0.501063066495777,0.280177717609382,0.502438915852637,0.319700182540214,37.98,35.7980000000002,38.1380000000004
"11431-41","heavy",100,"weibull",50,0.45,1.00975553366928,0.573278099943203,0.212763249375809,1.0280756206393,0.417829958110391,0.333669428219562,0.270218486282504,0.475735202208425,0.290475883293941,1.08359173161413,0.379094019353739,0.305956265325665,0.272223976161279,0.601927315260638,0.285561191099101,1.0756957429399,0.422106849938121,0.302512669423701,0.269647209348968,0.702516116145601,0.278605144392302,35.3799999999992,37.6030000000001,42.491
"11431-42","heavy",100,"weibull",50,0.48,1.27258112342019,0.42316376353245,0.128510301839883,1.21048375804277,0.672533506729193,0.182072191509092,0.244444145759886,0.521468936046838,0.323104700940911,1.26368364773273,0.688224077199892,0.103817564133223,0.239838813939916,0.528487595921873,0.333841540728231,1.25169156631638,0.83226907427195,0.174706319272993,0.226704299370732,0.672453579200446,0.308936956485332,43.0119999999997,46.8929999999991,49.9080000000004
"11431-43","heavy",100,"weibull",50,0.4,1.03281191321578,0.344635021138249,0.121705341027505,1.10235662766575,0.186220484348626,0.10118216531992,0.226215563479641,0.425136477411106,0.266792157887355,1.07215559258026,0.297607605448792,0.147691920638363,0.241546327056152,0.528406016609318,0.287467366734039,1.10970247330133,0.163767330907991,0.138547912863822,0.21405581553551,0.505124371641753,0.27916769558904,34.1210000000001,34.4399999999996,33.777
"11431-44","heavy",100,"weibull",50,0.48,0.688818298941926,0.787153084103301,0.415069619111796,0.671719560778207,0.919586271917319,0.407290931830103,0.296252589687422,0.545927926893995,0.364367238292763,0.674621147927981,1.03529125059201,0.394083830603484,0.270734907235584,0.54602266482262,0.335911833536551,0.645097428296427,1.26708351156636,0.45346959983714,0.313669743532043,0.827130101690652,0.325104145662634,35.7819999999992,35.1419999999998,36.4009999999998
"11431-45","heavy",100,"weibull",50,0.46,0.933981002043105,0.671545656202666,0.171865684579618,0.842759884083705,0.85872920691484,0.29723557652198,0.25348399205149,0.52554208145262,0.306208643264145,0.888280614978063,0.839834234293677,0.26112621897259,0.241036900764756,0.593475325419844,0.295426412296915,0.876804437383932,0.898449161643644,0.302020058855334,0.243737778412622,0.615267083430258,0.296303367974963,30.4690000000001,31.8410000000003,33.2860000000001
"11431-46","heavy",100,"weibull",50,0.58,1.05733793374946,0.68013104650374,-0.0631926693482442,1.14146203166088,0.598020204494725,-0.308212857862464,0.237543063536624,0.350415685942748,0.319284071775133,1.12220072596403,0.707446022429746,-0.258527202464523,0.207257513779154,0.365468119310544,0.330904995900222,0.936532818395857,1.28770172395311,-0.0884025712211172,0.252266059641487,0.69669035154269,0.325095403272315,30.9000000000005,32.4520000000002,33.9899999999998
"11431-47","heavy",100,"weibull",50,0.5,0.75428925725062,0.466421045094,0.657945631357196,0.738698905180014,0.65607168104066,0.525881255119968,0.285505152037001,0.464669853562679,0.388186448002809,0.675119988285201,0.798573117456518,0.523126334455302,0.242262342639476,0.461542737430222,0.346402143033883,0.636650575770047,1.00276880505156,0.699598845554767,0.28392574859838,0.810773863255951,0.355549414249914,31.8610000000008,31.0050000000001,33.2910000000002
"11431-48","heavy",100,"weibull",50,0.54,0.992779187973227,0.586725691768249,0.0701189895165179,0.899353415299615,0.860134297345339,-0.0155540385907247,0.241716289300505,0.439804778372775,0.295865940682494,0.869083928509785,0.87320344010416,0.00732991926547382,0.251773049182475,0.412323950892511,0.321279927506268,0.843496369170202,1.10204822546441,0.0615199678250123,0.246606077593568,0.565483601481938,0.283005475429393,37.8620000000001,37.3010000000004,38.6819999999998
"11431-49","heavy",100,"weibull",50,0.47,0.902804910214481,0.122284515271011,0.384091755537604,0.837947238686669,0.1885103218407,0.400078569987171,0.264710717004445,0.438481478402256,0.32358685401097,0.91825520747424,0.183792611743888,0.363563731916909,0.266877963507927,0.496106462157526,0.329645501166344,0.865896211909591,0.373563865858563,0.383444537315595,0.303523521724104,0.745728043948466,0.344607638003491,26.4440000000004,26.4970000000003,28.6989999999996
"11431-50","heavy",100,"weibull",50,0.52,1.1352738335326,0.561167382947223,0.0456319351290721,1.11328852711543,0.678062861171851,-0.0941050809281763,0.22321078874448,0.388529637586322,0.309641872241676,0.949544005128483,1.69243775954857,0.00431763005875553,0.223413422391572,0.611615478059106,0.333949523460757,0.908117150286478,2.53183799734314,0.0658825580539664,0.253199470793805,0.958021825613875,0.305730275250086,19.8339999999998,18.4769999999999,23.6329999999998
