"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11425-72","heavy",500,"lognormal",0.504,1.01566433037739,0.506459353792236,0.249954439242521,0.910716152074301,0.612808390050212,0.255269905085324,0.207823362023366,0.174485551796688,0.128063519859314,0.902092227427781,0.620827222781006,0.250557286772623,0.21028042171834,0.175171995192587,0.127021500331354,0.91380043376121,0.611203377962213,0.25713309632882,0.210672978281897,0.173737620297758,0.129174186968497,NA,NA,NA
"11425-73","heavy",500,"lognormal",0.528,0.874798495126191,0.628276311585741,0.259489451907431,0.778516283732653,0.702228223211695,0.285355273125406,0.18331818313772,0.132304295712015,0.12234801149885,0.777420071105711,0.702854086283965,0.284018957572767,0.181325261690469,0.13379170908354,0.122389354954389,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-74","heavy",500,"lognormal",0.466,1.05894105325166,0.434494524613269,0.245405820290618,1.04756904518089,0.445259374757464,0.274203070881582,0.214642952418414,0.182584953913106,0.133042402378057,1.0491940046202,0.439974656691224,0.279611587434232,0.209772370729721,0.176620275737691,0.132251562226204,1.05048414148158,0.44364098237973,0.278283468917808,0.213297784904573,0.180947009893549,0.132958117019232,NA,NA,NA
"11425-75","heavy",500,"lognormal",0.48,1.02523716390444,0.482674583119769,0.214773905973841,1.00323175516154,0.488026206786226,0.231340440061324,0.17975098778835,0.133916477934405,0.130367667304209,1.00035669603124,0.49088143018154,0.232622673607778,0.185314981184534,0.13520992106159,0.130205486110495,0.999601808411497,0.492486665399126,0.234307639317256,0.185769347165803,0.13737851972415,0.131567169792093,NA,NA,NA
"11425-76","heavy",500,"lognormal",0.458,0.940452767829015,0.551879435533278,0.17633899722447,0.852443452047148,0.658873064662716,0.138289223081667,0.166895140879611,0.140469994562003,0.127552079636705,0.856192036699352,0.657422024757065,0.140296457473692,0.169817318885681,0.141126232345796,0.125554608044478,0.846332987729745,0.661452582124794,0.146454051436463,0.171419771136669,0.144024384104295,0.128251436988142,NA,NA,NA
"11425-77","heavy",500,"lognormal",0.504,0.979506039090503,0.455985072935098,0.436022094772387,0.962336022650404,0.456832714418697,0.436455879944864,0.170148744928884,0.126428016282729,0.126693868669972,0.955688159450385,0.46349740432263,0.434344768865578,0.174686759533394,0.129818847219154,0.123856487214988,0.95613148470302,0.463093230811409,0.43363199275945,0.174334463869477,0.130952186035473,0.124824636507748,NA,NA,NA
"11425-78","heavy",500,"lognormal",0.494,0.985448111847022,0.391650095079584,0.434442272540273,0.836210710471374,0.518677514364528,0.427537891859463,0.171752395865796,0.131413451608709,0.128961346448178,0.831407282903793,0.522070476975932,0.426985781016714,0.170243722443264,0.131694524593303,0.128750734834903,0.832761111019845,0.520720545423637,0.430096855612729,0.172886742012217,0.134389145463223,0.125965849313122,NA,NA,NA
"11425-79","heavy",500,"lognormal",0.558,1.03600466121402,0.557959459259741,0.19184463567428,1.01266899902573,0.552407784369762,0.143670168969826,0.175611102376605,0.131284905073857,0.137986144492469,1.00867162207528,0.554301159991186,0.148013240429267,0.174885871473105,0.133622346259399,0.135009319166159,0.998783226285668,0.565756347594993,0.15323175667959,0.182032962180924,0.138734119260681,0.134741024537451,NA,NA,NA
"11425-80","heavy",500,"lognormal",0.468,0.941184159888811,0.588904454508757,0.146203964933215,1.0307713468166,0.517691427284052,0.151899622485118,0.186790383701553,0.141901235311365,0.129380375425678,1.02041811659278,0.526341050282468,0.149712500640096,0.18369783949743,0.141469218213448,0.128037452678835,1.02054718506835,0.529939594793622,0.149139638804992,0.183681176708368,0.142711153484508,0.1277001235323,NA,NA,NA
"11425-81","heavy",500,"lognormal",0.51,1.1861291265029,0.444317243437386,0.0765948436552306,1.17002795074963,0.429557822004188,0.107226041873788,0.172429915353773,0.12242788652675,0.127220747336439,1.16265313389064,0.440188030504415,0.106462694858401,0.177311554899289,0.127629983248537,0.1261541228802,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-82","heavy",500,"lognormal",0.522,1.02381729842217,0.509505535736652,0.249316130169604,1.12018418180081,0.403087272566081,0.264551104384111,0.184060513444322,0.130327835310498,0.129414306610476,1.11790569198736,0.403340006601641,0.26406589942511,0.186665581443167,0.133589113071191,0.127518216692915,1.10854340075202,0.416270902370487,0.262660046983499,0.186833298438463,0.132352770837974,0.128195792929052,NA,NA,NA
"11425-83","heavy",500,"lognormal",0.514,1.17042066209837,0.395471626543991,0.186188198666534,1.28957522955121,0.289823683162308,0.181939737899174,0.192345015415159,0.151017275558179,0.128349855559781,1.29533760414792,0.285542912932005,0.185676728245505,0.188168660656437,0.146672441873677,0.129006062389099,1.29367430041129,0.286638196910398,0.184751030214308,0.19218569551281,0.150112218135262,0.131410904630366,NA,NA,NA
"11425-84","heavy",500,"lognormal",0.494,1.03980864845982,0.473906696403703,0.25180918184956,1.02290252570915,0.493376105191387,0.228126937471445,0.166638699118975,0.128794984044401,0.131687449931465,1.02708370668087,0.489982904599195,0.229280359491324,0.168856708942454,0.130602588688739,0.128701796484209,1.01856504839756,0.499153047479288,0.228661442095244,0.170034875943279,0.132470590679173,0.128899196041439,NA,NA,NA
"11425-85","heavy",500,"lognormal",0.49,1.05863941706782,0.464887825790627,0.247769026905814,0.962268415105826,0.539816562799564,0.208247572714505,0.170487562671562,0.123988345635716,0.132541009027557,0.95235324390349,0.546878890959669,0.210751751119716,0.17535262580453,0.126998793401926,0.131049131127146,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-86","heavy",500,"lognormal",0.498,0.917423215996619,0.56500941238571,0.22922883996243,0.878769020633771,0.601651920946313,0.189160221949897,0.179549034105198,0.138753503046198,0.124409565063945,0.863742876570073,0.616489721966216,0.188497656340197,0.175426067072104,0.135578034346246,0.122874353669355,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-87","heavy",500,"lognormal",0.474,1.15971339481801,0.478014744897765,0.246104490225425,1.16820280649219,0.458808636876849,0.253776002897448,0.18142641902727,0.133151760423419,0.128106006675366,1.17041936904579,0.457549872370347,0.249491413750749,0.179604444948439,0.13168082284311,0.128363593399191,1.16394966162697,0.46558192118982,0.252705313821422,0.178499398946238,0.133842026163253,0.128547535297166,NA,NA,NA
"11425-88","heavy",500,"lognormal",0.514,0.992279164520157,0.430433353005222,0.244049435442606,1.04394482473644,0.352058070476205,0.263491557392068,0.186055049039623,0.126384905634932,0.132813842856492,1.05215220488305,0.353188918073686,0.252528312026885,0.195258076056287,0.131477461162973,0.137514695637473,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-89","heavy",500,"lognormal",0.476,0.93030236491652,0.52998592895625,0.235304854480269,0.998982634300713,0.469663729706527,0.218035437041506,0.179637024579867,0.142091437623324,0.12871524430902,0.994924099083037,0.472472032505498,0.21833829599864,0.177063407838035,0.140176110168259,0.129939780833197,0.983332672972026,0.482118877307382,0.22037022007561,0.181654968174062,0.144676122538483,0.130673489601663,NA,NA,NA
"11425-90","heavy",500,"lognormal",0.498,0.916219125824521,0.606223381614494,0.188017757000964,0.898545076429308,0.623770433363284,0.222007421876564,0.200290264610283,0.161809067806197,0.141685724618861,0.887970271071718,0.630382560315677,0.23069186217102,0.194921002501415,0.158167223872675,0.139394102373011,0.895033764743066,0.623604587514977,0.2345778195855,0.195653478065803,0.159825942778276,0.142329675383865,NA,NA,NA
"11425-91","heavy",500,"lognormal",0.456,0.923748680156438,0.651290413086678,0.251400864598857,0.919604445844352,0.678822019890581,0.240618460795473,0.197710144624512,0.156324047250286,0.134966438555787,0.918801015175077,0.684275699996337,0.236567126249166,0.195751476692698,0.155709946962593,0.133003307254343,0.924938171819107,0.679226384733348,0.235016593580017,0.194715933699645,0.155147173903099,0.133132769381983,NA,NA,NA
"11425-92","heavy",500,"lognormal",0.55,1.05282804948052,0.416656029524543,0.20143396672239,1.01479286979567,0.440615659068195,0.179211510919123,0.167695863813372,0.136066083362808,0.115287544007131,1.01152474300057,0.44429088090582,0.180985690850859,0.168450941884642,0.135739226705122,0.114473944473507,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-93","heavy",500,"lognormal",0.484,0.902075343806583,0.50233661349157,0.337249574186937,1.13797559245026,0.293151178253444,0.325727707535387,0.181380268161926,0.144851478160016,0.126986306636381,1.12663688140562,0.300719575080746,0.331835196176136,0.178637110691688,0.144315716788604,0.125372266787501,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-94","heavy",500,"lognormal",0.508,1.10136457607917,0.484662111945425,0.137269409204573,1.07913837606221,0.539270465480253,0.102617312471837,0.180202540236569,0.14395746518052,0.124306657246886,1.07877130701447,0.54232008727887,0.106196211443976,0.182721471221946,0.14391671102971,0.125666771242649,1.07369093600249,0.544098046803882,0.109538498029393,0.186489035138117,0.147727018590314,0.12603072414299,NA,NA,NA
"11425-95","heavy",500,"lognormal",0.496,1.10961320138306,0.416829204421024,0.295893841406344,1.1000001563206,0.401308153178014,0.304806029727806,0.184839116002219,0.128384386888709,0.125914617950885,1.09364864712355,0.407557256845142,0.305617360993189,0.189462655652086,0.129863904981937,0.125883734937519,1.07291302736397,0.425249498587358,0.308195185326311,0.18992615993984,0.133926270938905,0.124863345483457,NA,NA,NA
"11425-96","heavy",500,"lognormal",0.486,1.22954236567619,0.443119146036456,-0.0232652826342235,1.28960583345952,0.370879784133596,-0.028831709736193,0.157617948599182,0.116518540891124,0.129411116325162,1.27990294510992,0.384208351474646,-0.0294000421833236,0.158834028156041,0.117737696123556,0.132239211463238,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-97","heavy",500,"lognormal",0.534,0.994529872425811,0.513952425372482,0.26602827168228,1.00665355163248,0.525476017498074,0.222920744959919,0.189984976418588,0.15136427318525,0.134276854668145,1.00722883416382,0.526991325821156,0.216628416735342,0.189011357903383,0.149537548221939,0.135557409379002,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-98","heavy",500,"lognormal",0.472,1.11631759245237,0.431344450956862,0.14217414408516,1.19685422718578,0.358641329247866,0.119720946076872,0.176621753941123,0.135574309764288,0.131219491784743,1.20584783429497,0.351861392744731,0.119528340942193,0.17634716900073,0.135272634530107,0.130744905486886,1.20772712116531,0.355814183185146,0.114312613214682,0.180258198031984,0.138118918108357,0.129864533829379,NA,NA,NA
"11425-99","heavy",500,"lognormal",0.51,0.876561751854654,0.504174958938649,0.363200252884709,0.999822819449995,0.387109419747474,0.379258736807819,0.181370745072735,0.139709472301048,0.123468061308886,0.997287239236472,0.389271618856272,0.381922647725221,0.183000266292655,0.140549562816078,0.125357945961259,0.986833134230219,0.398670996575,0.38036911483991,0.183984369824584,0.140706353608293,0.126146582186777,NA,NA,NA
"11425-100","heavy",500,"lognormal",0.468,0.82060429257999,0.530492182124993,0.383166060627812,0.775200904861227,0.599670497106202,0.34897095534278,0.174077113601235,0.140734538025323,0.127858403409641,0.767174572243971,0.606321237304924,0.357234752571297,0.174664825812919,0.140162918858429,0.124898378202001,0.763609230650072,0.609377869333469,0.35960458679766,0.176581782188297,0.142097183486677,0.127334048884373,NA,NA,NA
