"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-73","heavy",100,"gamma",0.49,0.843496824110691,0.558659184676487,0.387404379431478,0.788168762625993,0.599471648249358,0.0752723715350865,0.338050906482777,0.0874856365639358,0.341185008247272,0.701234023559543,0.64114407543895,0.144425396393915,0.332358108936769,0.0889722493326441,0.340082512537923,0.665407159724168,0.661442345642132,0.170101968641181,0.344024195014254,0.0956400151287346,0.335752040640381,NA,NA,NA
"11422-74","heavy",100,"gamma",0.51,1.18507153523504,0.53073443466763,-0.122228597842019,1.83730423188776,0.287202304374672,-0.829517583821483,0.342686570992437,0.0569776088064618,0.499289061499549,1.35934803706296,0.489980208391988,-0.645355191332558,0.372073722907095,0.0892073085362581,0.46899486660489,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-75","heavy",100,"gamma",0.51,0.929259978621848,0.452338232443798,0.368014157386646,0.734528918182008,0.460198158010241,0.740361848033584,0.414302238550809,0.107502118339087,0.39489301617626,0.668134013446862,0.505116088981945,0.752880740380645,0.408641854830147,0.110943793076556,0.391974948722434,0.622455785519066,0.530778443072464,0.746807190179199,0.413570185458821,0.116574811743337,0.391445142437292,NA,NA,NA
"11422-76","heavy",100,"gamma",0.51,1.07599530925067,0.456249467806352,0.210571344859231,1.61732556640328,0.243054231414866,-0.282976240945274,0.278010139704419,0.0602672718535693,0.445990592496848,1.21458789001622,0.418110216455621,-0.0954840700217734,0.317840065186498,0.0999301559590082,0.420018296388737,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-77","heavy",100,"gamma",0.55,1.04603895561004,0.412926609534646,0.517585293165604,0.913348583448131,0.501396038059767,0.0371864758959149,0.376621298176315,0.09675363499215,0.408971694700526,0.811675425158718,0.541398959299457,0.192280012128399,0.393045060446139,0.105204115461752,0.408190365432357,0.780268270653717,0.563665235295425,0.267941311848594,0.401619527773544,0.1116788621052,0.407317209969003,NA,NA,NA
"11422-78","heavy",100,"gamma",0.51,1.03303641447018,0.493314644300975,0.489449757952725,1.36228644555968,0.316123568740775,0.293234778093094,0.241141489767132,0.0519697793474489,0.317810673916653,1.08714881464843,0.452038679180367,0.402156811867806,0.261719116547203,0.0690951234350149,0.313938601785416,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-79","heavy",100,"gamma",0.48,1.12309115672513,0.474318314435617,0.391854630871219,1.32209189149768,0.41594615853308,0.140975633781773,0.321345703960441,0.0609047475728668,0.367409009490122,1.09914999450266,0.511277056365907,0.235659996956172,0.32643514937979,0.0710848242974181,0.36177200663271,1.01807174207689,0.551181939456425,0.290976158250371,0.332144119086163,0.0781337287750102,0.354594541461199,NA,NA,NA
"11422-80","heavy",100,"gamma",0.57,1.14230131555172,0.456338002739779,0.309861378111464,1.57382012482991,0.269548689990776,0.115525084940943,0.300712178573709,0.0666806016183012,0.388706029766202,1.33106155839481,0.358110088785491,0.178568090366869,0.315928644807539,0.0768606693294495,0.379471849722714,1.19679034437758,0.407729864517056,0.243369535437089,0.332617210627057,0.0866011882511287,0.363460033560058,NA,NA,NA
"11422-81","heavy",100,"gamma",0.55,1.20039184611747,0.496480371683308,0.102551429605721,1.43408067729587,0.418947128435571,-0.936148583074426,0.396523167626448,0.0940730870506642,0.561305981137094,0.929967595032532,0.616140065608114,-0.558790967080248,0.490728741632828,0.13974348129217,0.508318860617113,0.700848812359711,0.708610280447884,-0.228975383687226,0.518733526287735,0.156472653112846,0.496180818334332,NA,NA,NA
"11422-82","heavy",100,"gamma",0.51,0.990988000465633,0.482857761954341,0.434055082071522,1.34579509170865,0.352173667195828,0.531192752307587,0.346214040962219,0.0845956708421375,0.359741432119176,1.04601613321154,0.465164672100012,0.61568383093037,0.354089648023228,0.0925894392530934,0.35451590623731,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-83","heavy",100,"gamma",0.52,0.972231489769751,0.48432886856325,0.301988856476383,1.12185210472593,0.356774450826735,0.190827008902379,0.337537520641324,0.0618774908036955,0.352712410527914,0.91731054180074,0.438783629380673,0.299038481318534,0.347415141198939,0.0716385533847616,0.349338205293082,0.850980498396693,0.46858844778375,0.347953201157682,0.352036835719554,0.0755660923355725,0.349418258101688,NA,NA,NA
"11422-84","heavy",100,"gamma",0.5,1.01546412287731,0.502353264216599,0.029751873304165,0.786332992487226,0.626921457403818,-0.0494670147956172,0.365111691024809,0.119720029125799,0.410711993496104,0.680610207391074,0.671487687245812,0.0290615010647417,0.38168913940063,0.129219019247703,0.406837407613395,0.575397340368239,0.72603477182285,0.135471096395845,0.407166137362936,0.13996920093833,0.397437075807445,NA,NA,NA
"11422-85","heavy",100,"gamma",0.56,1.07325372346551,0.574316646559601,-0.18728920009038,1.08123426086237,0.317397706466221,-0.141674313310071,0.378254038203317,0.0496786747868464,0.414998463347461,0.773227719468564,0.491390039432703,-0.028105707278391,0.388555115165732,0.0738420034347253,0.400680415231196,0.655460233506576,0.573065240862779,0.00629567700963567,0.402401182349492,0.0855687246931084,0.406516030155968,NA,NA,NA
"11422-86","heavy",100,"gamma",0.47,1.01357696964027,0.524751460862229,0.157799852220619,1.6497682791228,0.259488275133781,-0.0363281153627169,0.315751517880809,0.060694684373988,0.473732241678335,1.30788567293618,0.41366835745497,-0.0630941064256878,0.329302551945659,0.089033117820055,0.465762610466416,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-87","heavy",100,"gamma",0.46,1.06448079229657,0.482125452191737,0.213710313920677,0.851081717630975,0.554179583312826,0.211372870248225,0.449782794671869,0.120741096464519,0.374613021641173,0.856617875410988,0.560372135689929,0.21480033714334,0.452602717581306,0.124291354631652,0.377979540666909,0.8172333504134,0.574621645218713,0.243461959207233,0.461968798867949,0.127808392725241,0.385004772000824,NA,NA,NA
"11422-88","heavy",100,"gamma",0.51,0.793005720041573,0.534201201175907,0.294344780434561,1.02173524189748,0.430243743299589,0.174426933461866,0.416665587329584,0.0794871066800474,0.400714553477792,0.870687315247699,0.48161909578149,0.233584308276865,0.431676159197568,0.0894496532232823,0.390629094601626,0.815428498785948,0.509437142613568,0.271743604030945,0.438732312447239,0.0941773306811953,0.386894072523632,NA,NA,NA
"11422-89","heavy",100,"gamma",0.4,1.23729342143518,0.495077153574577,-0.221271454252753,1.71279312387849,0.32962067556432,-0.316393242680797,0.33330147940942,0.0892120953730259,0.368505588076905,1.49314645275056,0.431605245319491,-0.304402621748907,0.345835132142916,0.0951264328343856,0.357407757089213,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-90","heavy",100,"gamma",0.51,0.921452132625619,0.534501229025049,0.0264219028702207,0.831356763826945,0.429887811206177,0.577560659274976,0.453821369943536,0.0981109777022301,0.470071893560582,0.811487859713805,0.445301580282046,0.609294393727663,0.45764180839924,0.103415439298546,0.46856868661802,0.79450330919451,0.453065494645366,0.598691299018567,0.459385844082854,0.104414294178275,0.466599370625572,NA,NA,NA
"11422-91","heavy",100,"gamma",0.51,0.827262928728741,0.481352921497807,0.476179097825137,1.26713197188676,0.302635025493508,0.462371092118445,0.403033828606222,0.0917196912923908,0.48786909587242,1.13476205382811,0.357654969252578,0.514534912463895,0.41676159078161,0.0999497342173902,0.491127692501004,1.08881367254937,0.377580919539279,0.529281881021786,0.417736523787267,0.10095681504941,0.492474165584698,NA,NA,NA
"11422-92","heavy",100,"gamma",0.48,0.890105023471968,0.519940066855318,0.276323637592541,0.993555967174751,0.460628719974627,0.112791162064262,0.384823864449359,0.075847606608465,0.369229707108582,0.743428250160291,0.564662059868883,0.135692607446653,0.3847441522839,0.0811568095378088,0.37827615193553,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-93","heavy",100,"gamma",0.47,0.940574902233824,0.475820080944312,0.413937950357104,0.949082696326215,0.47074869376377,0.695653501867468,0.380209508811415,0.105289839333531,0.435334306798466,0.859652971205133,0.509111573931983,0.771405163882764,0.406406139242211,0.121089482973894,0.435906744398811,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-94","heavy",100,"gamma",0.54,1.07307809167968,0.398217161943522,0.613219537577399,0.856777983797119,0.377237667934221,0.796798513140911,0.400438279659771,0.0883177113861693,0.398436813581748,0.74166118536978,0.413625198014885,0.884696484472041,0.415390400321958,0.0961740447298003,0.394347459570388,0.681566222977777,0.43586567130862,0.932816688997061,0.418331629470142,0.096898919056319,0.388758603867065,NA,NA,NA
"11422-95","heavy",100,"gamma",0.44,1.09729179673669,0.494695625197977,0.112932755175661,1.067613495673,0.498839685208942,0.585080125830891,0.409951792578986,0.119124032134878,0.407154737654349,1.05471282273657,0.508771154814061,0.55545542398258,0.415244244333599,0.123276267285408,0.415979466600351,1.06148686036563,0.51701258036535,0.543269659448868,0.417600778245252,0.12398218556158,0.405443221356317,NA,NA,NA
"11422-96","heavy",100,"gamma",0.47,1.00447465785819,0.503622151611181,0.247271653126071,0.87791554552061,0.618564856534454,0.454242315166809,0.457251653606505,0.152520565181397,0.412813115113474,0.858575567258241,0.648884814251187,0.426319629742282,0.45586259575524,0.158334510774116,0.415872629142992,0.859786552111507,0.66625584607215,0.396213951819555,0.454150550151592,0.159781540584627,0.409470831896665,NA,NA,NA
"11422-97","heavy",100,"gamma",0.4,0.963222612814,0.549855073046241,0.302759998957514,1.0518556476476,0.544189353327643,-0.207929156948205,0.319117186162553,0.0934466973110689,0.459437769554541,1.01660205940614,0.561686997829418,-0.116986902977334,0.317643284177885,0.0955260136439547,0.461107529858421,1.00177778236036,0.569471641830588,-0.0667862361265179,0.321607972983385,0.0939187884092934,0.440304410421425,NA,NA,NA
"11422-98","heavy",100,"gamma",0.56,1.40952575897893,0.477719919945978,-0.102281528658855,1.71788497399803,0.300630121380622,-0.252435482502114,0.285067226358045,0.048989293737848,0.332346631517365,1.40882207933762,0.463101330224224,-0.200702113308838,0.301194857832328,0.0665479380475437,0.322972354874392,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-99","heavy",100,"gamma",0.52,0.915448923033934,0.531746508782751,0.452164426173866,1.1427479449153,0.411519745795818,0.592587942073641,0.330863205840683,0.076040182839193,0.365221301270009,0.861633963115742,0.526805740355746,0.631912308824686,0.339973155212584,0.0878855445037538,0.362392840307244,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-100","heavy",100,"gamma",0.65,0.921145728583219,0.51344068099835,0.250592921982031,0.826805711384888,0.326147430687465,0.705087809074519,0.460534488642945,0.061666093525547,0.39525724114946,0.376998124283354,0.53113488959855,0.576489376162114,0.50453407663812,0.0922516349798039,0.389551933195646,NA,NA,NA,NA,NA,NA,NA,NA,NA
