"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-72","heavy",500,"gamma",0.544,1.13417199196192,0.487764735774611,0.0494121985081809,1.12573645697576,0.421023820033192,0.238924877171844,0.192314766073128,0.0382809725945738,0.183819314978428,1.07674254250067,0.451068113450051,0.236846584445506,0.190062764416195,0.0411766493176855,0.181815568165461,1.06173579254266,0.46432496206063,0.219259201475657,0.195441819797364,0.0421543372935925,0.18345033045024,NA,NA,NA
"11427-73","heavy",500,"gamma",0.528,1.08120419783181,0.487374968685592,0.225010327546893,1.09785113241405,0.463989314806446,0.20092691568062,0.157238635328009,0.0404724302419198,0.173766143006415,1.00956095254556,0.495925925494583,0.25939767479963,0.163019383165209,0.0429314443148039,0.174700764070477,0.983336215798508,0.509572849469123,0.282366889752246,0.161052936775679,0.0431700079182515,0.173749442679888,NA,NA,NA
"11427-74","heavy",500,"gamma",0.526,0.973857920549593,0.514888461483145,0.177507468117997,1.20577237447845,0.370090341871007,0.360526277868089,0.172986535822022,0.0385748981446727,0.188649234644476,0.915632520387978,0.493236989445925,0.37819073881519,0.181855688098499,0.04413705570218,0.185651013777114,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-75","heavy",500,"gamma",0.502,0.909981224833512,0.523626141596298,0.359995635148492,0.936815556677417,0.496033825679189,0.484660773072499,0.159910463216923,0.042508600022815,0.181355002876118,0.900532783017999,0.512865838762297,0.518729144653738,0.164489388967555,0.0439574340826684,0.182633957915386,0.879858958679763,0.5214711484621,0.539144413321198,0.167098383742687,0.045487388389309,0.184014714371877,NA,NA,NA
"11427-76","heavy",500,"gamma",0.48,1.02766520163293,0.486124454528835,0.291998816616669,0.979148481602208,0.457955661856513,0.399499765444497,0.15748563421265,0.0346241009192383,0.177278969684287,0.878968040071802,0.497122335675853,0.442894604171904,0.170123982306681,0.0392037153963055,0.172624127816599,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-77","heavy",500,"gamma",0.486,1.05792643747788,0.502863468400388,0.18588619919565,0.946372768004783,0.564610834442319,0.194179963018098,0.175556463644683,0.0443350033429568,0.173090193929808,0.89999625755233,0.586343177538106,0.209746002454832,0.179825974748567,0.0462224675982307,0.17417066823252,0.873723827605925,0.595140293468577,0.230165263152716,0.177939399902786,0.0465071286688031,0.173512365019507,NA,NA,NA
"11427-78","heavy",500,"gamma",0.516,1.02455734914917,0.510774504485486,0.183379705289865,1.27093023092617,0.439990637005746,-0.0166686939092969,0.151625217245483,0.0363078732589187,0.190377328814238,1.07087954050269,0.519212577992509,0.0499832178427134,0.164962485648024,0.0449741891439436,0.192814288623362,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-79","heavy",500,"gamma",0.492,1.06340183069401,0.498610731327297,0.0506242168285069,1.0499003741193,0.494030698475386,0.0646629939039215,0.163996688895352,0.0448009111249061,0.175025345025494,1.02310129570666,0.50852304345195,0.0822533465922438,0.166579874934689,0.0455225493680536,0.174513040315702,1.01062644689225,0.513410808592559,0.0855928248998259,0.165263538495139,0.0455799699615223,0.173437372926489,NA,NA,NA
"11427-80","heavy",500,"gamma",0.498,0.872521864015776,0.528379221020953,0.223729017076345,1.24679229898264,0.4097573721585,0.0572835501382499,0.149737807047568,0.0359954726847069,0.176163555143581,0.967871916647957,0.521885550747664,0.137000371456158,0.15114826254781,0.0402520007268499,0.173872179190146,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-81","heavy",500,"gamma",0.504,0.884394255808495,0.513653011683809,0.289322761003825,0.968102376432616,0.496225708730434,0.331917834703147,0.201237053519211,0.0514562040034504,0.198257548605082,0.790516941967207,0.573636140546759,0.335831268744347,0.19225383438966,0.0493800124010688,0.193895785768685,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-82","heavy",500,"gamma",0.532,0.956652703328864,0.487010440029533,0.253220946120088,1.11809948703679,0.471499057154052,-0.0438885965502312,0.172776295801718,0.0436128491582929,0.177676159037354,1.0815221679474,0.486129462121516,-0.0182827203863246,0.177243132791489,0.0464128220329773,0.18081308400907,1.06420475741119,0.490358276071633,0.00193792293302658,0.177184127179164,0.0461086593876521,0.18172560395836,NA,NA,NA
"11427-83","heavy",500,"gamma",0.5,0.899707944938865,0.511207422857615,0.357336899486333,0.912993463104002,0.502794436872408,0.418693544731974,0.18526013705057,0.051974350256882,0.180143187798025,0.788483031080896,0.563033819864652,0.443236579711848,0.185627504637749,0.0535129149340015,0.180387427008551,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-84","heavy",500,"gamma",0.48,0.887616583560065,0.525007036873452,0.249806265821794,0.902350595852098,0.486729729889412,0.370556540059596,0.154396059386277,0.0403221756567151,0.15868094351495,0.869323875356445,0.50304864312875,0.387471556833075,0.155372749278338,0.0415885763101266,0.16377478612993,0.854886368200947,0.510345577724066,0.393659012108892,0.157515625577345,0.0411324214734682,0.163741677908878,NA,NA,NA
"11427-85","heavy",500,"gamma",0.468,1.00326683142085,0.500502747410219,0.299484096990408,1.34816469879832,0.384263031308379,0.0884679234346027,0.144100201491376,0.0348903708984619,0.180871523767593,1.05033034692627,0.512472538374562,0.186906123056099,0.148657331024567,0.0397486002942999,0.172206981060248,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-86","heavy",500,"gamma",0.49,0.935991350771952,0.50792389020309,0.291461576110201,1.08912925483961,0.48383597883713,-0.00356724576613834,0.148200606704092,0.0346929233300586,0.175651930192316,1.04070208016166,0.500789100367404,0.0288512410480404,0.15039772482452,0.035178298350172,0.174641764102462,1.02559257732027,0.506551374635457,0.0380067991457011,0.1501023608652,0.0362661663756272,0.173737671590639,NA,NA,NA
"11427-87","heavy",500,"gamma",0.534,1.09246617804694,0.477328522188093,0.173145083000493,1.06012240489226,0.482111711679708,0.26160503919361,0.181923553941674,0.0426631747022452,0.170680560297503,1.04144865653963,0.488654547613376,0.277149577568422,0.18063081844488,0.0429980217648145,0.167193527529875,1.02778251267523,0.495638876883457,0.28439414578347,0.187361308707487,0.0439859218034286,0.170762086133873,NA,NA,NA
"11427-88","heavy",500,"gamma",0.488,1.08005571228225,0.497347934318401,0.156812822684901,1.1201160891454,0.499877533669078,0.00248875811617521,0.171831613016866,0.0422685820092618,0.178664661951338,1.08123876758939,0.515738413677516,0.0218920106045626,0.172286035507309,0.0434976904817543,0.175896314124499,1.05990602424168,0.523910385449966,0.0458261378693249,0.178534954928267,0.045417217593153,0.181279258706522,NA,NA,NA
"11427-89","heavy",500,"gamma",0.538,1.02003672589481,0.521806927399742,0.0562594886744938,1.50868859076372,0.30507367433837,0.05494468818829,0.161931575032345,0.0365803104496798,0.180604497605212,1.08626134917061,0.460103557756325,0.0949210617866787,0.153295759009218,0.0375897632884828,0.175043573723833,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-90","heavy",500,"gamma",0.508,0.982129228505632,0.504160524408597,0.39773381152615,1.26652600944372,0.346298040204899,0.188471805778418,0.149888699082187,0.0263565474571003,0.183189274326593,0.971641176363623,0.451294094353206,0.313538227751286,0.156585131256107,0.0318893797447721,0.17984765329481,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-91","heavy",500,"gamma",0.546,0.928584195244274,0.527475030909079,0.217896495871297,1.17885650267013,0.435212449078246,0.00785435150306541,0.17904588850588,0.0386410981490397,0.181543341485502,1.07364447872683,0.478809549689964,0.0561432172430411,0.18222649029991,0.04214905747519,0.181371874703785,1.037951561812,0.495841261623465,0.078766241795649,0.18762677382058,0.0451562140036584,0.182844096976526,NA,NA,NA
"11427-92","heavy",500,"gamma",0.456,1.05945071044638,0.480379900565401,0.325387191293606,0.960486241058099,0.484236362621067,0.480894948374688,0.172054262950003,0.0446222715415001,0.178415895518448,0.902748528899537,0.512373671692733,0.50321014841837,0.173996708303263,0.0457121956441652,0.178581770752025,0.878132253055779,0.526933403802669,0.510822474488022,0.176088628975074,0.0483064559533636,0.17602945877548,NA,NA,NA
"11427-93","heavy",500,"gamma",0.484,0.930840136209384,0.53814308269711,0.106575067107375,1.18345658826022,0.412333415114799,0.0709553994045857,0.153853484886685,0.0322421089589179,0.176205370905211,0.849216173868588,0.550047222121495,0.122186795251789,0.162031308378761,0.0392615653701483,0.170557356744905,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-94","heavy",500,"gamma",0.506,1.03416229938575,0.495931249270458,0.10709537262379,1.19207704640173,0.390700105054367,0.113057357209105,0.1490171039914,0.032878891865881,0.165598999418992,1.10892598725424,0.425424127632868,0.157570684139939,0.150381904242129,0.0341451709778265,0.167980115460664,1.07505024225725,0.437823521554733,0.194260774671281,0.151347060962154,0.0358340772143433,0.165316675751333,NA,NA,NA
"11427-95","heavy",500,"gamma",0.566,0.935401772015187,0.479620184652169,0.44450284709468,1.18505987524295,0.384222300984011,0.169649154305273,0.154656170227055,0.0375939784652377,0.179767038624213,1.00609598211931,0.451113332461247,0.273119504946893,0.161418955466543,0.0425923241939742,0.174059720073729,0.918741010942128,0.489106685357539,0.331376840502273,0.163984892732183,0.0448809627308262,0.175923871566354,NA,NA,NA
"11427-96","heavy",500,"gamma",0.536,0.897459943060687,0.506520230493956,0.369084429799937,1.41720825794773,0.328725727077356,0.0852010608765475,0.166164749169558,0.0336356645634492,0.185832400161872,1.08589369844107,0.450389912704801,0.167502702708457,0.164179346611455,0.0355533858545555,0.184157042587286,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-97","heavy",500,"gamma",0.49,0.826946533909542,0.51799326150104,0.244157179057772,0.763321811890231,0.567378332655329,0.158698487994367,0.184590709073751,0.0470330611446439,0.186141714584369,0.753054952895954,0.573617329970072,0.169637394115063,0.184353632439617,0.0478872979434743,0.186366023437476,0.736882219366241,0.580156959030854,0.174158367972668,0.182999146732438,0.0472217599413497,0.185635023341624,NA,NA,NA
"11427-98","heavy",500,"gamma",0.518,0.989619865162345,0.509962255141275,0.341227903568395,1.19891711513949,0.43388905911807,0.288574374768911,0.169891287560219,0.0383145871842243,0.180821103659963,1.08730949502271,0.475007487119539,0.33021309094876,0.168169410430695,0.0394448139966022,0.177521069812649,1.04550765349688,0.490731090595178,0.357822466701135,0.171924059453609,0.0411462439425321,0.174247485502348,NA,NA,NA
"11427-99","heavy",500,"gamma",0.512,0.865403381881751,0.537180372907503,0.394164352479604,0.865412394215044,0.556831081693237,0.321967826661193,0.17510990413247,0.0443815153556859,0.184044481248245,0.801430873407709,0.582864689267401,0.366281935651127,0.172960609792388,0.0464590522592175,0.18032756272325,0.775181105579476,0.593917034886182,0.38563323708018,0.175819761459662,0.0463824147407225,0.180988232442256,NA,NA,NA
"11427-100","heavy",500,"gamma",0.526,1.00083646460589,0.527411076162393,0.221760387385611,1.32687770861755,0.40112253862298,0.104019367306143,0.166327852756137,0.03780450237801,0.184091990612591,0.995609008460124,0.530508642973706,0.189714370913087,0.171417673069245,0.0429669451875434,0.179225743323163,NA,NA,NA,NA,NA,NA,NA,NA,NA
