"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-47","heavy",2000,0.413,1.00470423752534,0.488805735614753,0.286860621753492,1.00333116982407,0.515430442859681,0.282480604859795,0.0548954329984506,0.115859995059859,0.0615923138677167,1.00206679207132,0.528972026680531,0.282896092283191,0.0544704131943487,0.118758901430936,0.0607292055908554
"11428-48","heavy",2000,0.412,0.966674092176798,0.512466887391616,0.352774151875072,0.97220755277635,0.481721409212907,0.360009262149633,0.0598877651363005,0.125795931854185,0.0655005341593866,0.96954892749529,0.509724157068631,0.359802521870682,0.0614600025505598,0.137163056970452,0.0661199795084158
"11428-49","heavy",2000,0.401,0.976329887948137,0.486731737172563,0.272658361397211,0.980944524634055,0.413611143589717,0.275118142120708,0.0522557955606204,0.0966333334473816,0.0636134341265018,0.979573026568755,0.459242801711392,0.271451599108467,0.0537665106628614,0.110003759632737,0.062280598609801
"11428-50","heavy",2000,0.419,0.958026233185803,0.461361528140455,0.354833218384168,0.976088379824056,0.344959908470623,0.357390617705813,0.0552503420025579,0.104950295502614,0.0641667676088446,0.962862356740495,0.427781333689579,0.356201714044876,0.0569254917690632,0.125664990499898,0.0629108138203216
"11428-51","heavy",2000,0.417,1.01390562659684,0.451896288074739,0.262550810816235,1.0281910847715,0.37235238846303,0.269362271926591,0.0549706885527972,0.109939208102177,0.064374889316547,1.02932178776572,0.381900801630488,0.268928240666392,0.0556945066316467,0.12204395896204,0.0642977222047304
"11428-52","heavy",2000,0.415,1.02073184527336,0.577401557859506,0.184939693930458,1.02939312397289,0.503560953949635,0.185673246260675,0.0558111578017806,0.102168881472859,0.0641826185995914,1.02204026320844,0.552521370186106,0.186656669574712,0.0562490003672524,0.110264270249341,0.0641554362854436
"11428-53","heavy",2000,0.4265,1.04136001029738,0.399961059292842,0.237196523674583,1.03528565196887,0.395228248294986,0.2381591108793,0.0580279784270125,0.114773649584827,0.0633063391899052,1.0321229667344,0.426486726252312,0.236778354151926,0.0582607370361601,0.120681491445605,0.062870227531086
"11428-54","heavy",2000,0.43,1.0337552443677,0.532211752099592,0.299859735254673,1.0315009537565,0.462222956816336,0.304540376419499,0.0563818400984384,0.0909187340137649,0.0614228698083418,1.02540810924577,0.52499151545872,0.304407902226195,0.0575427603628806,0.106334122779307,0.0633171712624569
"11428-55","heavy",2000,0.4005,0.963941477966834,0.510224020421796,0.290972191663024,0.97104421674437,0.46941548625395,0.296345133784684,0.0573144332775617,0.113656204128969,0.0641698826553756,0.968172648656493,0.489529782748367,0.297283681078083,0.0579724567687361,0.11720245315186,0.0638381030147241
"11428-56","heavy",2000,0.419,1.03787174357074,0.415218935531522,0.236785842225237,1.02366696520494,0.409900664622383,0.249970849979169,0.0565563509822439,0.104542206921459,0.0637803534015717,1.01768818506476,0.470454507704633,0.249431177126413,0.0567227383364726,0.121607609384058,0.0631688439983954
