"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-34","light",100,0.22,1.17427708341327,0.475767994203621,0.110862432962702,1.12071786820938,0.76410457366162,0.0035426054716113,0.170709792712644,0.321109794035558,0.255545269377531,1.21239699045226,0.178389910685373,0.289444404273207,0.168250249585692,0.163304600425151,0.227389870644406
"11429-35","light",100,0.13,0.857688178143252,0.592122225637514,0.44727401532003,0.838764385900792,0.662297002198807,0.420222116764917,0.1656761142335,0.215952537934994,0.225708118239796,0.819462649785197,0.728464953476057,0.43563268961347,0.1690520679866,0.249308408914024,0.225924197720081
"11429-36","light",100,0.1,1.07435983837794,0.436436092325669,0.124712834975628,1.01205809941947,0.673299494796398,0.123439011209566,0.138326514133216,0.177572767779786,0.18370496825662,1.00534328089133,0.626948746200623,0.183426749074494,0.145563848548615,0.20936462960876,0.186017619022806
"11429-37","light",100,0.15,0.994760323732878,0.252869731798221,0.523456730942168,0.94897495460038,0.387396131333092,0.451461794949829,0.172120383338132,0.179082049492507,0.2433959112291,0.92705503382404,0.357731949590864,0.519608855769941,0.174412085987771,0.163660820576139,0.234689271831698
"11429-38","light",100,0.17,0.993930010989224,0.519205234851074,0.101791424837203,1.08174695836781,0.276807250408232,0.0384811230041816,0.123525986059628,0.0615309273595544,0.186404227070335,0.970370447979378,0.426455183298537,0.114860690605221,0.123912330403704,0.0882442226741895,0.179373247766198
"11429-39","light",100,0.17,0.925913831623783,0.172485949391143,0.540439949244883,0.947365136602998,0.0767004890811732,0.591217338555855,0.160226043791607,0.28193956138631,0.235759224748454,0.94556240615455,0.0740166259618266,0.598516610293965,0.164491197273378,0.293620619283781,0.228072791481404
"11429-40","light",100,0.13,0.937505577951064,0.658293693261442,0.106144886589333,0.981182507179476,0.545317962711349,0.097271951021734,0.152457464870596,0.223713523092825,0.181272499549184,0.956991691102322,0.602102389250216,0.111504154958506,0.153464380468272,0.2274879866116,0.179703449328799
"11429-41","light",100,0.18,1.10416554555759,0.603399797797631,0.294757497613829,1.07694377133046,0.73026216772317,0.312837435044253,0.183678243296149,0.320490548304502,0.218947396628124,1.09028382124,0.654078504904556,0.335440552187377,0.187331323465493,0.325634141192261,0.219258058480309
"11429-42","light",100,0.12,0.767365104742196,0.497917055980207,0.673120408160083,0.752027469651893,0.492661762804511,0.648033586292887,0.136198186579497,0.0863319335710825,0.198141500965363,0.659576528542136,0.70373842327493,0.692825482069458,0.143009890820512,0.130921704905997,0.199688797669785
"11429-43","light",100,0.2,1.18052488378044,0.395452030163842,0.0185999276750049,1.18635215973776,0.402297136038137,0.00198702936340407,0.164256364855762,0.167212675692776,0.22432091625302,1.1299754062656,0.51052048320574,0.0225866717438048,0.16957469595864,0.194472175376622,0.220689122834886
"11429-44","light",100,0.19,0.683322309416479,0.710536806455581,0.497698350001219,0.698265692068156,0.683333776755306,0.468317173103626,0.143520395890749,0.162024632948213,0.204551958471603,0.657596955695426,0.536089484611935,0.645256926333015,0.15245937236654,0.16371557092693,0.201079016100949
"11429-45","light",100,0.14,0.804582972011414,0.759198951042893,-0.0242478788325377,0.739891248782968,0.867561412427386,-0.0167982707384456,0.147745008523829,0.183046682817052,0.186223179133295,0.723726259864309,0.792867012981598,0.0619740530185168,0.153095285267237,0.193905715051187,0.186795078580314
"11429-46","light",100,0.19,1.07637346757496,0.569206550204721,0.035068664273833,1.00792444167533,0.76178376785454,0.117928005303351,0.162878942623514,0.205289873184284,0.244715405846506,1.03779469434381,0.596187783377607,0.215141794895735,0.178958500145444,0.294995179693145,0.252313643703634
"11429-47","light",100,0.12,1.1210134408283,0.25691551074769,0.190710418319383,1.07814225628096,0.38462470901672,0.165382875317273,0.139015738745135,0.181376835789874,0.199333417019513,1.08649174642788,0.322622743497562,0.203481126284828,0.141757609959346,0.185424841726744,0.198879804166668
"11429-48","light",100,0.22,1.27590741388548,0.370044407001039,0.101564884134565,1.24108631039845,0.418605934383868,0.109206336393447,0.131220449732128,0.138496934786789,0.170514566143745,1.2636064665327,0.319462888707355,0.174870055150901,0.137131021321384,0.137850706837284,0.168583576822747
"11429-49","light",100,0.15,1.04269700408723,0.573052488603515,0.276044347276819,1.04681680704837,0.477618630660676,0.334291052411232,0.162307222868589,0.141236405129518,0.222173832257286,1.06628744201188,0.344492491611238,0.439024890309794,0.17232091909099,0.163982597582491,0.225175877817696
"11429-50","light",100,0.16,0.817933418263774,0.564931540732934,0.75347114330295,0.899167345838353,0.367319677190179,0.78163779348828,0.156615892544327,0.209682735054918,0.225116808153067,0.901554201061015,0.30936333109555,0.840638553603975,0.164130338172249,0.224789369940663,0.221025268917854
